instrument,0
SH600671,0.0021609940572663426
SH601996,0.00214041095890411
SH601158,0.002020406101626427
SH601921,0.0018101185627658614
SH601368,0.0017773038300897535
SH600168,0.0017245839441234802
SH601107,0.0016992353440951572
SH600033,0.0016960651289009497
SH600177,0.0016761649346295673
SH601198,0.0016661112962345886
SH601200,0.001635858007524947
SH600076,0.0016250914113918908
SH601827,0.001610305958132045
SH600643,0.001577784790154623
SH600377,0.0015776603297310088
SH600321,0.001559697418700772
SH601555,0.0015343306482546988
SH600104,0.0015262515262515263
SH600097,0.0015235773596404356
SH600271,0.0015100037750094375
SH600739,0.0015072725902479463
SH600008,0.0015050041387613814
SH605189,0.0014937635372320563
SH603167,0.0014915355358341412
SH600461,0.001467674469802598
SH601880,0.0014122299110295158
SH601599,0.001410735698666855
SH600022,0.0014105367092178574
SH603156,0.0014053826154170473
SH600242,0.0013991884706870015
SH603808,0.001381692573402418
SH600075,0.0013722126929674098
SH600189,0.0013714599190838648
SH601326,0.0013610997686130395
SH600059,0.0013606367780121093
SH605006,0.0013350243641946466
SH601019,0.0013248542660307366
SH600436,0.0013135426244581638
SH601330,0.0013089005235602095
SH603685,0.0013053126223730586
SH600865,0.0012999675008124798
SH603587,0.0012919062076093277
SH603365,0.0012751849018107625
SH601595,0.0012751849018107625
SH600705,0.001265742674514271
SH600966,0.0012568340350656696
SH603817,0.0012566760917373547
SH600390,0.0012496875781054736
SH603043,0.0012407717600347416
SH601018,0.0012370113805047008
SH600308,0.0012362467548522685
SH600282,0.001234034676374406
SH600751,0.001229180751029439
SH600611,0.0012218963831867058
SH601900,0.0012155099064057372
SH600848,0.0012152883271556176
SH600126,0.0012110936175366354
SH600729,0.0012044564890093346
SH600834,0.001198681450404555
SH600103,0.0011968164681946023
SH603797,0.0011855364552459987
SH600269,0.0011768167107972932
SH600616,0.0011759863585582406
SH601686,0.0011695906432748538
SH603839,0.0011693171188026194
SH600894,0.0011673378859510884
SH600398,0.0011647545279832275
SH600327,0.0011619125079881483
SH605081,0.0011548677676406053
SH600081,0.0011452130096197893
SH600226,0.001145147437732608
SH603183,0.0011410314924691922
SH600305,0.0011363636363636363
SH600569,0.0011344942991661467
SH600568,0.0011332728921124207
SH601366,0.0011319900384876614
SH600676,0.001129496809171514
SH600697,0.0011293692472753966
SH600796,0.001121201928467317
SH605011,0.001119256813475852
SH600802,0.0011077263915812794
SH601801,0.0011074810343872862
SH600867,0.0011071744906997341
SH601188,0.0011013822347045543
SH601688,0.0010958303654594267
SH600368,0.001088139281828074
SH601933,0.0010868383871318334
SH605339,0.0010803219359369091
SH600023,0.0010786904697696995
SH600667,0.0010752110101607442
SH601881,0.00107515320933233
SH601992,0.001074575542660649
SH600663,0.0010730765103551883
SH603948,0.0010687757174157003
SH603511,0.00106315118009781
SH603165,0.0010592659287114031
SH600918,0.0010530749789385006
SH688057,0.001051635292880429
SH601298,0.0010514694285263656
SH603268,0.0010492078480747035
SH600608,0.001043405676126878
SH600704,0.001043079169708981
SH603739,0.0010430247718383311
SH600981,0.001041938004688721
SH603903,0.0010418837257762034
SH600839,0.0010407993338884263
SH601010,0.0010391229802047073
SH601000,0.0010362157401170924
SH600350,0.0010344470880314473
SH600415,0.0010334315093267195
SH600020,0.0010320982557539477
SH600297,0.0010272741281010837
SH605118,0.0010272741281010837
SH603515,0.001025220422390814
SH600819,0.0010195758564437193
SH600429,0.0010184336490477645
SH603900,0.0010178117048346056
SH605599,0.0010171905197843556
SH600598,0.001007759750075582
SH600229,0.0010009008107296565
SH600252,0.0010007505629221916
SH601116,0.00099735700393956
SH600618,0.000991719145138097
SH688365,0.00098159509202454
SH600844,0.0009775648858692996
SH600682,0.0009760382606998195
SH688619,0.0009738994935722634
SH600548,0.0009725261366399222
SH603023,0.0009704968944099378
SH600279,0.0009693679720822022
SH600538,0.000968101069751682
SH600679,0.0009638554216867469
SH603369,0.0009623712828409201
SH601108,0.000957992048665996
SH600507,0.0009561143512764126
SH605567,0.0009560229445506692
SH600694,0.0009554748710108925
SH603033,0.0009549274255156607
SH600967,0.0009528346831824678
SH601816,0.0009527439024390245
SH600088,0.0009513842641042718
SH600838,0.00095047999239616
SH600635,0.0009503896597605018
SH600809,0.0009449562957713206
SH600543,0.0009445546424860678
SH600824,0.0009440641963653528
SH600692,0.0009420631182289214
SH600017,0.0009403799134850479
SH601066,0.0009401146939926673
SH600336,0.0009355849745053095
SH603226,0.0009345357693565722
SH600235,0.0009339248190520663
SH601678,0.0009279881217520414
SH601956,0.0009275147242962481
SH600597,0.0009256259545517657
SH603408,0.0009252405625462621
SH600356,0.0009248554913294797
SH603976,0.0009206831468949962
SH601005,0.0009196670805168528
SH600300,0.0009183579759390212
SH600120,0.0009181471789927925
SH601211,0.0009176416609314062
SH600018,0.0009160025648071815
SH603001,0.0009127835333850578
SH601003,0.0009107053412868266
SZ000157,0.0009091322332833312
SH600162,0.0009079765742043854
SH600800,0.0009072352007257881
SH600983,0.0009062485839865875
SH605162,0.0009052641108043273
SH600051,0.0009000090000900009
SH603278,0.0008986744551786115
SH603256,0.000898069151324652
SH600871,0.000898028826725338
SH600231,0.0008975049362771495
SH600612,0.0008951750067138127
SH600307,0.0008919015340706386
SH605338,0.0008895214374666431
SZ000581,0.0008855435023245517
SH603113,0.0008854258898530194
SH600035,0.0008808244516867787
SH600409,0.0008788118463836892
SH600448,0.0008786574114752659
SH603012,0.0008771929824561404
SH600637,0.0008761938140716725
SH600420,0.0008751969193068442
SH603111,0.000873400585178392
SH603009,0.0008710422019946865
SH600727,0.0008710422019946865
SH600959,0.0008697542944118286
SH600630,0.000868357068426537
SH600439,0.0008651267410675663
SH600117,0.000863818943549432
SH600691,0.0008635578583765112
SH601218,0.0008632596685082873
SH600874,0.0008615119534783546
SH600232,0.0008586639189421261
SH600073,0.0008582217645039478
SH605028,0.0008581849388543231
SH688321,0.0008565677330934945
SH600052,0.0008547373819393991
SH688679,0.0008543722499893203
SH600655,0.0008535336292249915
SH603192,0.0008525512596444863
SH600737,0.0008525149190110827
SH600151,0.000851861316977596
SZ000685,0.0008501955449753442
SH600061,0.0008500871339312279
SH600660,0.0008494733265375467
SH601228,0.0008493650995880578
SH600309,0.0008485722771437057
SH600735,0.000847385814761461
SH603838,0.0008461668641056015
SZ000089,0.0008449157196569642
SH600292,0.0008356662349057785
SH601999,0.0008350382029977872
SH603999,0.0008261390392002973
SH600116,0.000825593395252838
SH603093,0.0008251505899826717
SH601311,0.0008241645032348456
SH601212,0.0008196049504139006
SH603020,0.0008193699045434061
SH688367,0.0008177283506419167
SH601138,0.0008168933545725605
SH600251,0.0008145312372729494
SH600273,0.0008101758081503685
SH600265,0.000810077362388108
SZ000598,0.0008078849571820973
SH601015,0.0008071025020177562
SH600999,0.0008066793046424393
SH603877,0.0008045052292839903
SH600331,0.0008036970062286518
SH603899,0.0008021175904387583
SH600837,0.000801667468334135
SH600083,0.0008002560819462229
SH600897,0.0007992007992007992
SH605155,0.0007990411506192569
SH600623,0.000796305144131231
SH600626,0.0007958615200955034
SH600742,0.0007949441551730991
SH601288,0.0007935878104912309
SH603316,0.0007919223916056226
SH600137,0.000790701352099312
SH600115,0.000787773751378604
SH600527,0.0007874325760856727
